    15.000  -215.048  1439.014   6913590631.190     8.299     4.512  3413.872      99   56858
    15.000  -219.790  1441.090   7072500568.461     8.307     4.514  3418.147      99   58059
    15.000  -229.275  1445.244   7390978736.433     8.337     4.528  3427.141      99   60760
    15.000  -238.759  1449.396   7710260964.394     8.363     4.538  3436.215      99   63461
    15.000  -248.244  1453.550   8030421667.107     8.386     4.546  3445.344      99   66163
    15.000  -257.729  1457.703   8351438718.793     8.414     4.559  3454.659      99   68864
    15.000  -267.214  1461.856   8673311107.424     8.435     4.569  3463.754      99   71265
    15.000  -276.698  1466.009   8996038193.401     8.463     4.580  3473.429      99   73966
    15.000  -286.183  1470.162   9319718214.823     8.484     4.589  3483.515      99   76668
    15.000  -290.926  1472.239   9481933231.328     8.500     4.596  3488.834      99   78168
    15.000  -295.668  1474.315   9644354474.351     8.506     4.598  3494.013      99   79369
    15.000  -300.410  1476.392   9807029632.875     8.522     4.606  3499.600      99   80869
    15.000  -305.153  1478.469   9970002537.224     8.530     4.609  3505.490      99   82370
    15.000  -314.637  1482.622  10296883000.459     8.525     4.628  3521.303      99   85071
    15.000  -324.122  1486.775  10624996617.623     8.552     4.637  3531.249      99   87772
    15.000  -333.607  1490.928  10954059079.760     8.576     4.644  3541.665      99   90474
    15.000  -343.092  1495.081  11284105366.333     8.606     4.654  3552.377      99   93175
    15.000  -352.576  1499.234  11615100158.104     8.633     4.662  3562.874      99   95876
    15.000  -362.061  1503.387  11947006128.991     8.661     4.674  3571.085      99   98877
    15.000  -371.546  1507.541  12279661534.161     8.683     4.684  3579.112      99  101578
    15.000  -381.031  1511.694  12613073376.727     8.705     4.693  3587.261      99  104280
    15.000  -390.515  1515.847  12947211775.513     8.732     4.705  3595.423      99  106981
    15.000  -400.000  1520.000  13282161309.418     8.759     4.718  3603.849      99  109982
    20.000    -2.689    26.257     37840995.900     0.000     0.000  2450.000      00  109982
    20.000    -3.345    45.951     55860003.900     0.000     0.000  2800.000      00  109982
    20.000    -3.819    59.925     68879835.900     0.000     0.000  2800.000      00  109982
    20.000    -4.293    73.709     81899667.900     0.000     0.000  2800.000      00  109982
    20.000    -4.766    87.280     94892031.900     0.000     0.000  2800.000      00  109982
    20.000    -5.240   100.697    107911863.900     0.000     0.000  2800.000      00  109982
    20.000    -5.714   113.935    120931695.900     0.000     0.000  2800.000      00  109982
    20.000    -6.188   126.997    133951527.900     0.000     0.000  2800.000      00  109982
    20.000    -7.136   152.597    159991191.900     0.000     0.000  2800.000      00  109982
    20.000    -7.610   165.140    173011023.900     0.000     0.000  2800.000      00  109982
    20.000    -8.084   177.512    186030855.900     0.000     0.000  2800.000      00  109982
    20.000    -8.558   189.714    199050687.900     0.000     0.000  2800.000      00  109982
    20.000    -9.505   213.591    225062883.900     0.000     0.000  2800.000      00  109982
    20.000   -10.453   236.826    251102547.900     0.000     0.000  2800.000      00  109982
    20.000   -11.069   251.510    268022835.900     0.000     0.000  2800.000      00  109982
    20.000   -12.349   290.148    304437555.900     0.000     0.000  2900.000      00  109982
    20.000   -13.297   318.380    331407207.900     0.000     0.000  2900.000      00  109982
    20.000   -14.244   346.242    358348410.900     0.000     0.000  2900.000      00  109982
    20.000   -15.192   373.791    385318062.900     0.000     0.000  2900.000      00  109982
    20.000   -16.661   415.855    427109643.900     0.000     0.000  2900.000      00  109982
    20.000   -18.036   435.832    471781789.481     8.071     4.650  3310.927      26    3986
    20.000   -19.931   463.674    533323685.633     8.067     4.644  3309.457      26    4591
    20.000   -21.827   491.743    594868623.747     8.059     4.636  3307.949      26    5196
    20.000   -23.722   519.903    656350921.369     8.049     4.626  3306.406      26    5802
    20.000   -25.618   548.119    717829014.282     8.040     4.618  3304.205      26    6107
    20.000   -27.514   576.293    779276345.202     8.034     4.609  3302.648      26    6713
    20.000   -29.409   604.336    840660522.047     8.029     4.602  3301.098      26    7318
    20.000   -31.305   632.205    902040438.518     8.017     4.593  3298.909      26    7623
    20.000   -33.200   659.803    963357684.816     8.010     4.584  3297.390      26    8229
    20.000   -35.096   687.119   1024677677.864     8.005     4.576  3295.924      26    8834
    20.000   -36.992   714.128   1085962473.725     7.993     4.567  3293.814      26    9139
    20.000   -39.835   753.970   1177805240.208     7.985     4.555  3291.732      26   10047
    20.000   -42.679   793.339   1269609896.029     7.970     4.541  3289.078      26   10655
    20.000   -45.522   831.926   1361480554.193     8.006     4.548  3298.442      26   11562
    20.000   -48.365   869.624   1453431798.749     7.989     4.533  3295.076      26   12169
    20.000   -51.209   906.556   1545375610.364     7.988     4.524  3294.674      26   13076
    20.000   -54.052   942.758   1637241583.914     7.977     4.512  3292.782      26   13983
    20.000   -56.896   978.379   1729071426.611     7.959     4.496  3290.079      26   14590
    20.000   -59.739  1013.467   1820840485.345     7.962     4.488  3290.164      26   15497
    20.000   -62.582  1048.158   1912578555.354     7.947     4.473  3288.374      26   16104
    20.000   -65.426  1082.593   2004306427.299     7.947     4.465  3286.696      26   17010
    20.000   -68.269  1116.799   2095935133.520     7.923     4.444  3283.885      26   17617
    20.000   -73.008  1173.699   2248589898.741     7.911     4.422  3282.881      26   18828
    20.000   -77.747  1230.669   2401158875.262     7.893     4.396  3280.295      26   20339
    20.000   -82.486  1288.110   2553625352.646     7.868     4.364  3278.833      26   21550
    20.000   -85.096  1320.000   2637544458.639     7.848     4.344  3276.196      26   22156
    20.000   -91.964  1333.736   2859371478.745     7.893     4.358  3295.960      99   22928
    20.000   -96.703  1343.214   3012709523.945     7.909     4.361  3300.529      99   24131
    20.000  -101.442  1352.692   3166260312.855     7.927     4.367  3304.981      99   25333
    20.000  -106.181  1362.170   3320029510.946     7.945     4.370  3309.804      99   26836
    20.000  -110.920  1371.648   3473998264.789     7.953     4.371  3313.921      99   28039
    20.000  -115.659  1381.126   3628158900.330     7.967     4.374  3317.947      99   29242
    20.000  -120.398  1390.604   3782519750.118     7.988     4.382  3322.404      99   30744
    20.000  -125.137  1400.018   3937071360.796     7.993     4.379  3326.465      99   31947
    20.000  -129.876  1402.087   4091833387.899     8.012     4.388  3331.322      99   33148
    20.000  -134.615  1404.155   4246821065.242     8.033     4.398  3336.042      99   34348
    20.000  -139.354  1406.224   4402040778.030     8.052     4.406  3341.169      99   35849
    20.000  -144.093  1408.292   4557480641.331     8.065     4.411  3345.814      99   37050
    20.000  -148.832  1410.361   4713137483.523     8.085     4.421  3350.367      99   38250
    20.000  -153.571  1412.430   4869019867.328     8.103     4.428  3355.367      99   39751
    20.000  -158.310  1414.498   5025114953.826     8.117     4.435  3359.817      99   40951
    20.000  -163.049  1416.567   5181419702.722     8.130     4.440  3364.236      99   42152
    20.000  -167.788  1418.636   5337942939.976     8.150     4.448  3369.076      99   43653
    20.000  -172.527  1420.704   5494673746.354     8.164     4.455  3373.441      99   44853
    20.000  -177.266  1422.773   5651611051.914     8.177     4.460  3377.813      99   46054
    20.000  -182.005  1424.842   5808763662.477     8.198     4.469  3382.564      99   47554
    20.000  -186.744  1426.910   5966120346.319     8.207     4.473  3386.845      99   48755
    20.000  -191.483  1428.979   6123691067.184     8.226     4.481  3391.607      99   50256
    20.000  -196.222  1431.048   6281466396.631     8.239     4.486  3395.910      99   51456
    20.000  -200.962  1433.117   6439478402.800     8.251     4.491  3400.204      99   52657
    20.000  -205.701  1435.185   6597667407.176     8.271     4.500  3404.823      99   54157
    20.000  -210.440  1437.254   6756059869.702     8.279     4.501  3409.177      99   55358
    20.000  -215.179  1439.323   6914665577.049     8.297     4.510  3413.850      99   56859
    20.000  -219.918  1441.391   7073474381.211     8.309     4.516  3418.132      99   58059
    20.000  -229.396  1445.529   7391716575.099     8.337     4.528  3427.126      99   60760
    20.000  -238.874  1449.666   7710795973.565     8.361     4.537  3436.205      99   63462
    20.000  -248.352  1453.803   8030719298.912     8.389     4.548  3445.325      99   66163
    20.000  -257.830  1457.941   8351497646.019     8.414     4.559  3454.637      99   68864
    20.000  -267.308  1462.078   8673130252.453     8.435     4.569  3463.728      99   71265
    20.000  -276.786  1466.215   8995650474.942     8.463     4.580  3473.399      99   73966
    20.000  -286.264  1470.352   9319088521.867     8.484     4.589  3483.482      99   76668
    20.000  -291.003  1472.421   9481164997.533     8.500     4.596  3488.798      99   78168
    20.000  -295.742  1474.490   9643481609.447     8.506     4.598  3493.975      99   79369
    20.000  -300.481  1476.558   9806051872.001     8.522     4.606  3499.560      99   80869
    20.000  -305.220  1478.627   9968885130.480     8.530     4.609  3505.443      99   82370
    20.000  -314.698  1482.764  10295553923.793     8.525     4.628  3521.259      99   85071
    20.000  -324.176  1486.902  10623420799.273     8.552     4.637  3531.201      99   87772
    20.000  -333.654  1491.039  10952235087.878     8.576     4.643  3541.609      99   90474
    20.000  -343.132  1495.176  11282031436.691     8.606     4.654  3552.307      99   93175
    20.000  -352.610  1499.314  11612811110.865     8.633     4.662  3562.822      99   95876
    20.000  -362.088  1503.451  11944453139.610     8.658     4.673  3570.739      99   98577
    20.000  -371.566  1507.588  12276857409.414     8.685     4.684  3579.058      99  101578
    20.000  -381.044  1511.725  12610016809.226     8.705     4.693  3587.203      99  104280
    20.000  -390.522  1515.863  12943937342.803     8.732     4.705  3595.365      99  106981
    20.000  -400.000  1520.000  13278632846.462     8.759     4.718  3603.786      99  109982
    25.000    -2.771    25.461     38349153.900     0.000     0.000  2450.000      00  109982
    25.000    -3.449    45.805     56972457.900     0.000     0.000  2800.000      00  109982
    25.000    -3.923    59.808     69992289.900     0.000     0.000  2800.000      00  109982
    25.000    -4.397    73.629     83012121.900     0.000     0.000  2800.000      00  109982
